board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Estimating, measuring and comparing volume of liquids (litres and millilitres)",Verify estimated volumes by actually measuring the liquid,"[{""item"": ""Containers used for measuring capacity (measuring cans, dosing cups, droppers)"", ""reason"": ""Estimating and comparing liquid volumes depends on being able to use measuring containers to obtain actual measurements.""}]","[{""item"": ""Determine which container holds more or less liquid based on measured volume"", ""reason"": ""Verification of an estimate requires already knowing how to determine which container holds more based on measured volume.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""This chapter's deeper treatment of estimating and comparing liquid volumes builds directly on the basic vessel-based volume measuring already introduced in the earlier chapter.""}, {""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Comparing volume of different liquids"", ""reason"": ""Derived from skill prerequisite: 'Compare the volumes of two or more liquids using measured values' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Measure the volume of a liquid using a measuring vessel and verify the estimate"", ""reason"": ""Verifying an estimated volume by measuring requires the previously learned procedure of measuring liquid with a vessel and checking it against an estimate.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Comparing volumes in litres and millilitres directly extends the earlier skill of estimating and verifying capacity using the litre as a standard.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Identify the 1-litre unit as a standard measure of capacity' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Verify an estimated capacity by measuring with a 1-litre container"", ""reason"": ""This target skill is a direct extension of the earlier practice of verifying estimated capacity by measuring with a standard container.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Relationship between millilitres and litres,"Identify 500 ml, 250 ml and 100 ml as fractional parts of 1 litre","[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Understanding the fractional relationship between millilitres and litres builds on already being familiar with measuring and comparing volumes in these units.""}]",[],"[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Halves and quarters"", ""reason"": ""Derived from skill prerequisite: 'Identify halves and quarters of an object' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Identify halves and quarters of an object"", ""reason"": ""Seeing 500 ml and 250 ml as half and quarter of a litre requires the prior concept of halves and quarters of a whole.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half litre and quarter litre"", ""reason"": ""Understanding half and quarter litre as fractional parts of a litre is the basis for later expressing those parts in millilitres.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Distinguish between 1 litre, half litre, and quarter litre using a measuring bottle"", ""reason"": ""Identifying millilitre values as fractional parts of a litre builds directly on the earlier distinction of half and quarter litre from the whole.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Relationship between millilitres and litres,Convert between millilitres and litres using fractional relationships,"[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Understanding the fractional relationship between millilitres and litres builds on already being familiar with measuring and comparing volumes in these units.""}]","[{""item"": ""Identify 500 ml, 250 ml and 100 ml as fractional parts of 1 litre"", ""reason"": ""Converting between millilitres and litres requires first recognizing these values as fractional parts of a litre.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Halves and quarters"", ""reason"": ""Derived from skill prerequisite: 'Identify halves and quarters of an object' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Identify halves and quarters of an object"", ""reason"": ""Converting via fractional relationships like 250 ml = 1/4 litre depends on already understanding halves and quarters.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half litre and quarter litre"", ""reason"": ""Understanding half and quarter litre as fractional parts of a litre is the basis for later expressing those parts in millilitres.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Relate half litre and quarter litre quantities to the full 1-litre unit"", ""reason"": ""Converting between millilitres and litres using fractions builds on the earlier skill of relating half/quarter litre quantities to the whole litre.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Relationship between millilitres and litres,Calculate the number of smaller millilitre containers that make up a given litre quantity,"[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Understanding the fractional relationship between millilitres and litres builds on already being familiar with measuring and comparing volumes in these units.""}]","[{""item"": ""Convert between millilitres and litres using fractional relationships"", ""reason"": ""Calculating how many smaller containers make a litre requires the ability to convert between millilitres and litres.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Halves and quarters"", ""reason"": ""Derived from skill prerequisite: 'Identify halves and quarters of an object' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half litre and quarter litre"", ""reason"": ""Understanding half and quarter litre as fractional parts of a litre is the basis for later expressing those parts in millilitres.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Relate half litre and quarter litre quantities to the full 1-litre unit"", ""reason"": ""Calculating how many smaller containers make up a litre depends on already relating fractional litre quantities to the whole litre.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Estimating daily water/liquid consumption,Estimate daily and weekly water consumption for various activities,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Estimating total daily water consumption requires first identifying which everyday activities consume water.""}]",[],[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Estimating daily water/liquid consumption,Calculate the total water consumed over a day or week from recorded activities,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Estimating total daily water consumption requires first identifying which everyday activities consume water.""}]","[{""item"": ""Estimate daily and weekly water consumption for various activities"", ""reason"": ""Calculating the total consumption depends on having first estimated consumption for each activity.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Estimating daily water/liquid consumption,Verify an estimated water consumption figure by actual measurement,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Estimating total daily water consumption requires first identifying which everyday activities consume water.""}]","[{""item"": ""Calculate the total water consumed over a day or week from recorded activities"", ""reason"": ""Verifying the estimate requires already having calculated the total consumption figure to check against.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water usage in everyday activities,Identify everyday activities that consume water,"[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Comparing water usage across activities requires the ability to measure and compare volumes of liquid.""}]",[],[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water usage in everyday activities,Compare water usage across different everyday activities,"[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Comparing water usage across activities requires the ability to measure and compare volumes of liquid.""}]","[{""item"": ""Identify everyday activities that consume water"", ""reason"": ""Comparing water usage between activities requires first identifying which activities use water.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water usage in everyday activities,Determine which activities use more or less water based on measured or estimated volumes,"[{""item"": ""Estimating, measuring and comparing volume of liquids (litres and millilitres)"", ""reason"": ""Comparing water usage across activities requires the ability to measure and compare volumes of liquid.""}]","[{""item"": ""Compare water usage across different everyday activities"", ""reason"": ""Determining which activities use more or less water follows from having already compared usage across activities.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water conservation and wastage,Identify situations of water wastage in daily life,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Recognising wastage and its importance for conservation depends on first understanding how water is used in everyday activities.""}]",[],[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water conservation and wastage,Explain the importance of water conservation based on observed wastage,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Recognising wastage and its importance for conservation depends on first understanding how water is used in everyday activities.""}]","[{""item"": ""Identify situations of water wastage in daily life"", ""reason"": ""Explaining the importance of conservation requires first having identified real situations of wastage.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Water conservation and wastage,Devise practical measures to reduce water wastage at home or school,"[{""item"": ""Water usage in everyday activities"", ""reason"": ""Recognising wastage and its importance for conservation depends on first understanding how water is used in everyday activities.""}]","[{""item"": ""Explain the importance of water conservation based on observed wastage"", ""reason"": ""Devising practical measures builds on understanding why conservation matters given observed wastage.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Solving real-life problems involving weight and volume,"Identify the operation (addition, subtraction, multiplication, division) needed to solve a weight or volume word problem","[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Solving weight-related word problems requires converting between grams and kilograms.""}, {""item"": ""Relationship between millilitres and litres"", ""reason"": ""Solving volume-related word problems requires converting between millilitres and litres.""}]",[],"[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Solving real-life problems based on volume of liquids"", ""reason"": ""Combined weight-and-volume word problems extend the foundational approach to setting up and solving liquid-volume word problems taught in the earlier chapter.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Addition and subtraction word problems involving capacity (litres)"", ""reason"": ""Solving combined weight-and-volume problems builds on the earlier practice of solving addition/subtraction word problems specifically involving capacity.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Identify the addition or subtraction operation needed in a real-life capacity problem"", ""reason"": ""Recognising which operation is needed for weight/volume problems builds on the earlier skill of identifying the operation for capacity-related problems.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Solving real-life problems involving weight and volume,Form a mathematical statement representing a daily-life weight or volume situation,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Solving weight-related word problems requires converting between grams and kilograms.""}, {""item"": ""Relationship between millilitres and litres"", ""reason"": ""Solving volume-related word problems requires converting between millilitres and litres.""}]","[{""item"": ""Identify the operation (addition, subtraction, multiplication, division) needed to solve a weight or volume word problem"", ""reason"": ""Forming the statement requires first knowing which operation the situation calls for.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Solving real-life problems based on volume of liquids"", ""reason"": ""Combined weight-and-volume word problems extend the foundational approach to setting up and solving liquid-volume word problems taught in the earlier chapter.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Addition and subtraction word problems involving capacity (litres)"", ""reason"": ""Solving combined weight-and-volume problems builds on the earlier practice of solving addition/subtraction word problems specifically involving capacity.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Solving real-life problems involving weight and volume,Calculate the answer to a real-life problem involving weight or volume using the four operations,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Solving weight-related word problems requires converting between grams and kilograms.""}, {""item"": ""Relationship between millilitres and litres"", ""reason"": ""Solving volume-related word problems requires converting between millilitres and litres.""}]","[{""item"": ""Form a mathematical statement representing a daily-life weight or volume situation"", ""reason"": ""Calculating the answer requires already having translated the situation into a mathematical statement.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Solving real-life problems based on volume of liquids"", ""reason"": ""Combined weight-and-volume word problems extend the foundational approach to setting up and solving liquid-volume word problems taught in the earlier chapter.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Addition and subtraction word problems involving capacity (litres)"", ""reason"": ""Solving combined weight-and-volume problems builds on the earlier practice of solving addition/subtraction word problems specifically involving capacity.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Solve simple daily life problems involving addition and subtraction of capacities in litres"", ""reason"": ""Solving real-life weight/volume problems with multiple operations builds on the earlier practice of solving addition/subtraction problems involving litres.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Solving real-life problems involving weight and volume,Solve multi-step daily life problems combining weight and volume measurements,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Solving weight-related word problems requires converting between grams and kilograms.""}, {""item"": ""Relationship between millilitres and litres"", ""reason"": ""Solving volume-related word problems requires converting between millilitres and litres.""}]","[{""item"": ""Calculate the answer to a real-life problem involving weight or volume using the four operations"", ""reason"": ""Solving multi-step problems builds on the ability to calculate answers to single-step weight or volume problems.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Solving real-life problems based on volume of liquids"", ""reason"": ""Combined weight-and-volume word problems extend the foundational approach to setting up and solving liquid-volume word problems taught in the earlier chapter.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Addition and subtraction word problems involving capacity (litres)"", ""reason"": ""Solving combined weight-and-volume problems builds on the earlier practice of solving addition/subtraction word problems specifically involving capacity.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Solve simple daily life problems involving addition and subtraction of capacities in litres"", ""reason"": ""Solving multi-step problems combining weight and volume builds on the earlier ability to solve simpler daily-life problems involving capacity.""}]"
